8; 14; 15; dataset\t0.png;0.728293;2.94609;0
8; 15; 2; dataset\t0.png;0.681555;2.94185;0
8; 15; 3; dataset\t0.png;0.684623;2.9417;0
8; 15; 4; dataset\t0.png;0.687093;2.94157;0
8; 15; 5; dataset\t0.png;0.6893;2.94071;0
8; 15; 6; dataset\t0.png;0.685638;2.93799;0
8; 15; 7; dataset\t0.png;0.683263;2.93587;0
8; 15; 8; dataset\t0.png;0.68509;2.93642;0
8; 15; 9; dataset\t0.png;0.694645;2.93935;0
8; 15; 10; dataset\t0.png;0.700978;2.94047;0
8; 15; 11; dataset\t0.png;0.710392;2.94259;0
8; 15; 12; dataset\t0.png;0.71668;2.94394;0
8; 15; 13; dataset\t0.png;0.722473;2.94556;0
8; 15; 14; dataset\t0.png;0.72621;2.94654;0
8; 15; 15; dataset\t0.png;0.728155;2.94583;0
9; 2; 2; dataset\t0.png;0.571688;3.05219;0
9; 2; 3; dataset\t0.png;0.65836;3.09309;0
9; 2; 4; dataset\t0.png;0.71569;3.11319;0
9; 2; 5; dataset\t0.png;0.74481;3.12085;0
9; 2; 6; dataset\t0.png;0.758568;3.12342;0
9; 2; 7; dataset\t0.png;0.766675;3.1242;0
9; 2; 8; dataset\t0.png;0.774425;3.12603;0
9; 2; 9; dataset\t0.png;0.785203;3.12903;0
9; 2; 10; dataset\t0.png;0.797733;3.13153;0
9; 2; 11; dataset\t0.png;0.80801;3.13376;0
9; 2; 12; dataset\t0.png;0.816303;3.13523;0
9; 2; 13; dataset\t0.png;0.821313;3.13645;0
9; 2; 14; dataset\t0.png;0.830795;3.1393;0
9; 2; 15; dataset\t0.png;0.838338;3.14074;0
9; 3; 2; dataset\t0.png;0.673093;3.10025;0
9; 3; 3; dataset\t0.png;0.699535;3.11012;0
9; 3; 4; dataset\t0.png;0.72131;3.11635;0
9; 3; 5; dataset\t0.png;0.73817;3.12036;0
9; 3; 6; dataset\t0.png;0.75291;3.12297;0
9; 3; 7; dataset\t0.png;0.763218;3.12428;0
9; 3; 8; dataset\t0.png;0.774308;3.12692;0
9; 3; 9; dataset\t0.png;0.784255;3.12995;0
9; 3; 10; dataset\t0.png;0.795135;3.13228;0
9; 3; 11; dataset\t0.png;0.804265;3.13419;0
9; 3; 12; dataset\t0.png;0.815725;3.13571;0
9; 3; 13; dataset\t0.png;0.827242;3.13834;0
9; 3; 14; dataset\t0.png;0.83719;3.14105;0
9; 3; 15; dataset\t0.png;0.842665;3.14192;0
9; 4; 2; dataset\t0.png;0.73346;3.12187;0
9; 4; 3; dataset\t0.png;0.726935;3.1199;0
9; 4; 4; dataset\t0.png;0.725853;3.11858;0
9; 4; 5; dataset\t0.png;0.73606;3.12049;0
9; 4; 6; dataset\t0.png;0.75061;3.12289;0
9; 4; 7; dataset\t0.png;0.763783;3.12461;0
9; 4; 8; dataset\t0.png;0.775443;3.12743;0
9; 4; 9; dataset\t0.png;0.78558;3.13063;0
9; 4; 10; dataset\t0.png;0.793973;3.13272;0
9; 4; 11; dataset\t0.png;0.804603;3.1352;0
9; 4; 12; dataset\t0.png;0.818342;3.13773;0
9; 4; 13; dataset\t0.png;0.833035;3.14062;0
9; 4; 14; dataset\t0.png;0.845235;3.14371;0
9; 4; 15; dataset\t0.png;0.853205;3.14463;0
9; 5; 2; dataset\t0.png;0.748543;3.12667;0
9; 5; 3; dataset\t0.png;0.73704;3.1231;0
9; 5; 4; dataset\t0.png;0.732375;3.12059;0
9; 5; 5; dataset\t0.png;0.740063;3.12174;0
9; 5; 6; dataset\t0.png;0.752098;3.12295;0
9; 5; 7; dataset\t0.png;0.76395;3.12432;0
9; 5; 8; dataset\t0.png;0.777058;3.1278;0
9; 5; 9; dataset\t0.png;0.786463;3.13066;0
9; 5; 10; dataset\t0.png;0.796455;3.13312;0
9; 5; 11; dataset\t0.png;0.808135;3.13599;0
9; 5; 12; dataset\t0.png;0.823783;3.13939;0
9; 5; 13; dataset\t0.png;0.8391;3.14248;0
9; 5; 14; dataset\t0.png;0.853123;3.14583;0
9; 5; 15; dataset\t0.png;0.860825;3.14652;0
9; 6; 2; dataset\t0.png;0.748995;3.12679;0
9; 6; 3; dataset\t0.png;0.744452;3.1252;0
9; 6; 4; dataset\t0.png;0.744108;3.12401;0
9; 6; 5; dataset\t0.png;0.750823;3.1243;0
9; 6; 6; dataset\t0.png;0.757448;3.12453;0
9; 6; 7; dataset\t0.png;0.768912;3.12601;0
9; 6; 8; dataset\t0.png;0.78122;3.12897;0
9; 6; 9; dataset\t0.png;0.792875;3.13192;0
9; 6; 10; dataset\t0.png;0.803178;3.13416;0
9; 6; 11; dataset\t0.png;0.81394;3.13697;0
9; 6; 12; dataset\t0.png;0.827748;3.14008;0
9; 6; 13; dataset\t0.png;0.843902;3.14356;0
9; 6; 14; dataset\t0.png;0.857375;3.14696;0
9; 6; 15; dataset\t0.png;0.864893;3.14762;0
9; 7; 2; dataset\t0.png;0.756987;3.12899;0
9; 7; 3; dataset\t0.png;0.755548;3.12811;0
9; 7; 4; dataset\t0.png;0.757548;3.12763;0
9; 7; 5; dataset\t0.png;0.763165;3.12776;0
9; 7; 6; dataset\t0.png;0.76636;3.12693;0
9; 7; 7; dataset\t0.png;0.774698;3.12781;0
9; 7; 8; dataset\t0.png;0.785713;3.13001;0
9; 7; 9; dataset\t0.png;0.79675;3.13252;0
9; 7; 10; dataset\t0.png;0.807955;3.13524;0
9; 7; 11; dataset\t0.png;0.816947;3.13764;0
9; 7; 12; dataset\t0.png;0.827783;3.14018;0
9; 7; 13; dataset\t0.png;0.84289;3.14363;0
9; 7; 14; dataset\t0.png;0.85704;3.1473;0
9; 7; 15; dataset\t0.png;0.867173;3.14849;0
9; 8; 2; dataset\t0.png;0.771913;3.13272;0
9; 8; 3; dataset\t0.png;0.77004;3.13199;0
9; 8; 4; dataset\t0.png;0.771865;3.13146;0
9; 8; 5; dataset\t0.png;0.77265;3.13014;0
9; 8; 6; dataset\t0.png;0.774253;3.12874;0
9; 8; 7; dataset\t0.png;0.778995;3.12882;0
9; 8; 8; dataset\t0.png;0.788685;3.13051;0
9; 8; 9; dataset\t0.png;0.799605;3.13304;0
9; 8; 10; dataset\t0.png;0.811413;3.13574;0
9; 8; 11; dataset\t0.png;0.81805;3.13782;0
9; 8; 12; dataset\t0.png;0.825415;3.13949;0
9; 8; 13; dataset\t0.png;0.83748;3.1424;0
9; 8; 14; dataset\t0.png;0.852208;3.14636;0
9; 8; 15; dataset\t0.png;0.864;3.14807;0
9; 9; 2; dataset\t0.png;0.79141;3.13738;0
9; 9; 3; dataset\t0.png;0.7853;3.13545;0
9; 9; 4; dataset\t0.png;0.782892;3.13363;0
9; 9; 5; dataset\t0.png;0.781852;3.13243;0
9; 9; 6; dataset\t0.png;0.781845;3.13067;0
9; 9; 7; dataset\t0.png;0.78538;3.13016;0
9; 9; 8; dataset\t0.png;0.791802;3.13118;0
9; 9; 9; dataset\t0.png;0.801165;3.13334;0
9; 9; 10; dataset\t0.png;0.810675;3.13538;0
9; 9; 11; dataset\t0.png;0.81684;3.13718;0
9; 9; 12; dataset\t0.png;0.824823;3.13908;0
9; 9; 13; dataset\t0.png;0.833917;3.14195;0
9; 9; 14; dataset\t0.png;0.848705;3.14594;0
9; 9; 15; dataset\t0.png;0.861747;3.14789;0
9; 10; 2; dataset\t0.png;0.80405;3.14042;0
9; 10; 3; dataset\t0.png;0.795393;3.13808;0
9; 10; 4; dataset\t0.png;0.792913;3.13602;0
9; 10; 5; dataset\t0.png;0.791433;3.13471;0
9; 10; 6; dataset\t0.png;0.790303;3.1332;0
9; 10; 7; dataset\t0.png;0.79354;3.13247;0
9; 10; 8; dataset\t0.png;0.800273;3.1335;0
9; 10; 9; dataset\t0.png;0.807793;3.13533;0
9; 10; 10; dataset\t0.png;0.814302;3.13675;0
9; 10; 11; dataset\t0.png;0.81927;3.13772;0
9; 10; 12; dataset\t0.png;0.824875;3.13925;0
9; 10; 13; dataset\t0.png;0.834293;3.14206;0
9; 10; 14; dataset\t0.png;0.845653;3.14541;0
9; 10; 15; dataset\t0.png;0.860585;3.14813;0
9; 11; 2; dataset\t0.png;0.808793;3.14152;0
9; 11; 3; dataset\t0.png;0.800805;3.13946;0
9; 11; 4; dataset\t0.png;0.797127;3.13695;0
9; 11; 5; dataset\t0.png;0.798503;3.13685;0
9; 11; 6; dataset\t0.png;0.799585;3.13566;0
9; 11; 7; dataset\t0.png;0.80241;3.13465;0
9; 11; 8; dataset\t0.png;0.80998;3.13585;0
9; 11; 9; dataset\t0.png;0.81892;3.13839;0
9; 11; 10; dataset\t0.png;0.825165;3.13948;0
9; 11; 11; dataset\t0.png;0.827772;3.13977;0
9; 11; 12; dataset\t0.png;0.832627;3.14067;0
9; 11; 13; dataset\t0.png;0.838915;3.14281;0
9; 11; 14; dataset\t0.png;0.849347;3.14631;0
9; 11; 15; dataset\t0.png;0.863807;3.14852;0
9; 12; 2; dataset\t0.png;0.811763;3.14267;0
9; 12; 3; dataset\t0.png;0.807005;3.14108;0
9; 12; 4; dataset\t0.png;0.80425;3.13931;0
9; 12; 5; dataset\t0.png;0.8064;3.13928;0
9; 12; 6; dataset\t0.png;0.8066;3.13777;0
9; 12; 7; dataset\t0.png;0.809698;3.13697;0
9; 12; 8; dataset\t0.png;0.818677;3.13841;0
9; 12; 9; dataset\t0.png;0.829735;3.1413;0
9; 12; 10; dataset\t0.png;0.836098;3.14242;0
9; 12; 11; dataset\t0.png;0.839003;3.14277;0
9; 12; 12; dataset\t0.png;0.842003;3.14306;0
9; 12; 13; dataset\t0.png;0.8493;3.14533;0
9; 12; 14; dataset\t0.png;0.858343;3.14887;0
9; 12; 15; dataset\t0.png;0.867387;3.15013;0
9; 13; 2; dataset\t0.png;0.815458;3.14375;0
9; 13; 3; dataset\t0.png;0.812225;3.1427;0
9; 13; 4; dataset\t0.png;0.812072;3.14158;0
9; 13; 5; dataset\t0.png;0.814588;3.14111;0
9; 13; 6; dataset\t0.png;0.81569;3.1397;0
9; 13; 7; dataset\t0.png;0.817098;3.13895;0
9; 13; 8; dataset\t0.png;0.826338;3.14061;0
9; 13; 9; dataset\t0.png;0.836705;3.14307;0
9; 13; 10; dataset\t0.png;0.845488;3.14443;0
9; 13; 11; dataset\t0.png;0.849302;3.14503;0
9; 13; 12; dataset\t0.png;0.853693;3.14584;0
9; 13; 13; dataset\t0.png;0.86031;3.14796;0
9; 13; 14; dataset\t0.png;0.86805;3.15106;0
9; 13; 15; dataset\t0.png;0.87348;3.15178;0
9; 14; 2; dataset\t0.png;0.818323;3.14356;0
9; 14; 3; dataset\t0.png;0.817583;3.14314;0
9; 14; 4; dataset\t0.png;0.81967;3.14264;0
9; 14; 5; dataset\t0.png;0.822465;3.14191;0
9; 14; 6; dataset\t0.png;0.821928;3.14016;0
9; 14; 7; dataset\t0.png;0.81967;3.1387;0
9; 14; 8; dataset\t0.png;0.826428;3.13963;0
9; 14; 9; dataset\t0.png;0.837893;3.1423;0
9; 14; 10; dataset\t0.png;0.847943;3.1443;0
9; 14; 11; dataset\t0.png;0.85663;3.14586;0
9; 14; 12; dataset\t0.png;0.861443;3.14658;0
9; 14; 13; dataset\t0.png;0.865463;3.14812;0
9; 14; 14; dataset\t0.png;0.871295;3.15061;0
9; 14; 15; dataset\t0.png;0.87592;3.15135;0
9; 15; 2; dataset\t0.png;0.825125;3.14395;0
9; 15; 3; dataset\t0.png;0.828097;3.14433;0
9; 15; 4; dataset\t0.png;0.829825;3.1437;0
9; 15; 5; dataset\t0.png;0.830732;3.14275;0
9; 15; 6; dataset\t0.png;0.825815;3.14027;0
9; 15; 7; dataset\t0.png;0.820893;3.13824;0
9; 15; 8; dataset\t0.png;0.824815;3.13826;0
9; 15; 9; dataset\t0.png;0.83587;3.14054;0
9; 15; 10; dataset\t0.png;0.847528;3.14288;0
9; 15; 11; dataset\t0.png;0.858735;3.14516;0
9; 15; 12; dataset\t0.png;0.86453;3.1463;0
9; 15; 13; dataset\t0.png;0.869445;3.14749;0
9; 15; 14; dataset\t0.png;0.872003;3.14934;0
9; 15; 15; dataset\t0.png;0.876217;3.15011;0
10; 2; 2; dataset\t0.png;0.665388;3.20545;0
10; 2; 3; dataset\t0.png;0.76944;3.24797;0
10; 2; 4; dataset\t0.png;0.833253;3.26725;0
10; 2; 5; dataset\t0.png;0.860755;3.27349;0
10; 2; 6; dataset\t0.png;0.870003;3.27431;0
10; 2; 7; dataset\t0.png;0.88062;3.27589;0
10; 2; 8; dataset\t0.png;0.895028;3.27884;0
10; 2; 9; dataset\t0.png;0.912915;3.28348;0
10; 2; 10; dataset\t0.png;0.925172;3.28683;0
10; 2; 11; dataset\t0.png;0.935738;3.28941;0
10; 2; 12; dataset\t0.png;0.947253;3.29204;0
10; 2; 13; dataset\t0.png;0.958143;3.29335;0
10; 2; 14; dataset\t0.png;0.970847;3.29608;0
10; 2; 15; dataset\t0.png;0.984508;3.29892;0
10; 3; 2; dataset\t0.png;0.783068;3.25349;0
10; 3; 3; dataset\t0.png;0.81641;3.26475;0
10; 3; 4; dataset\t0.png;0.840823;3.27081;0
10; 3; 5; dataset\t0.png;0.85508;3.27318;0
10; 3; 6; dataset\t0.png;0.8671;3.27487;0
10; 3; 7; dataset\t0.png;0.880865;3.27691;0
10; 3; 8; dataset\t0.png;0.896395;3.27981;0
10; 3; 9; dataset\t0.png;0.90803;3.28298;0
10; 3; 10; dataset\t0.png;0.919465;3.28637;0
10; 3; 11; dataset\t0.png;0.93467;3.28988;0
10; 3; 12; dataset\t0.png;0.949908;3.2931;0
10; 3; 13; dataset\t0.png;0.96411;3.29523;0
10; 3; 14; dataset\t0.png;0.980612;3.29826;0
10; 3; 15; dataset\t0.png;0.990978;3.30013;0
10; 4; 2; dataset\t0.png;0.851943;3.27593;0
10; 4; 3; dataset\t0.png;0.846025;3.2747;0
10; 4; 4; dataset\t0.png;0.848228;3.27415;0
10; 4; 5; dataset\t0.png;0.857855;3.27522;0
10; 4; 6; dataset\t0.png;0.870278;3.27667;0
10; 4; 7; dataset\t0.png;0.883815;3.27829;0
10; 4; 8; dataset\t0.png;0.899243;3.28189;0
10; 4; 9; dataset\t0.png;0.911158;3.28498;0
10; 4; 10; dataset\t0.png;0.92517;3.28868;0
10; 4; 11; dataset\t0.png;0.941685;3.29252;0
10; 4; 12; dataset\t0.png;0.957835;3.29611;0
10; 4; 13; dataset\t0.png;0.977555;3.29876;0
10; 4; 14; dataset\t0.png;0.994185;3.30169;0
10; 4; 15; dataset\t0.png;0.999788;3.30262;0
10; 5; 2; dataset\t0.png;0.872107;3.28227;0
10; 5; 3; dataset\t0.png;0.860538;3.27889;0
10; 5; 4; dataset\t0.png;0.857398;3.27687;0
10; 5; 5; dataset\t0.png;0.864967;3.27703;0
10; 5; 6; dataset\t0.png;0.87776;3.2784;0
10; 5; 7; dataset\t0.png;0.88923;3.28024;0
10; 5; 8; dataset\t0.png;0.905015;3.28371;0
10; 5; 9; dataset\t0.png;0.92051;3.28747;0
10; 5; 10; dataset\t0.png;0.933435;3.29077;0
10; 5; 11; dataset\t0.png;0.950185;3.29456;0
10; 5; 12; dataset\t0.png;0.96617;3.29769;0
10; 5; 13; dataset\t0.png;0.98602;3.30066;0
10; 5; 14; dataset\t0.png;1.00267;3.30379;0
10; 5; 15; dataset\t0.png;1.00843;3.30475;0
10; 6; 2; dataset\t0.png;0.87272;3.28267;0
10; 6; 3; dataset\t0.png;0.867853;3.28087;0
10; 6; 4; dataset\t0.png;0.869453;3.28007;0
10; 6; 5; dataset\t0.png;0.878368;3.28059;0
10; 6; 6; dataset\t0.png;0.88669;3.28082;0
10; 6; 7; dataset\t0.png;0.896523;3.28217;0
10; 6; 8; dataset\t0.png;0.912155;3.28544;0
10; 6; 9; dataset\t0.png;0.928723;3.28907;0
10; 6; 10; dataset\t0.png;0.944363;3.29268;0
10; 6; 11; dataset\t0.png;0.96054;3.29627;0
10; 6; 12; dataset\t0.png;0.973988;3.29909;0
10; 6; 13; dataset\t0.png;0.98958;3.30191;0
10; 6; 14; dataset\t0.png;1.00711;3.30542;0
10; 6; 15; dataset\t0.png;1.01422;3.30635;0
10; 7; 2; dataset\t0.png;0.88047;3.28432;0
10; 7; 3; dataset\t0.png;0.880388;3.28371;0
10; 7; 4; dataset\t0.png;0.883633;3.28343;0
10; 7; 5; dataset\t0.png;0.889325;3.28327;0
10; 7; 6; dataset\t0.png;0.893593;3.2828;0
10; 7; 7; dataset\t0.png;0.902238;3.2838;0
10; 7; 8; dataset\t0.png;0.916382;3.28621;0
10; 7; 9; dataset\t0.png;0.934915;3.28985;0
10; 7; 10; dataset\t0.png;0.950005;3.29358;0
10; 7; 11; dataset\t0.png;0.965943;3.29719;0
10; 7; 12; dataset\t0.png;0.97721;3.30005;0
10; 7; 13; dataset\t0.png;0.987915;3.30228;0
10; 7; 14; dataset\t0.png;1.00406;3.30566;0
10; 7; 15; dataset\t0.png;1.0191;3.30758;0
10; 8; 2; dataset\t0.png;0.899898;3.28921;0
10; 8; 3; dataset\t0.png;0.896765;3.28766;0
10; 8; 4; dataset\t0.png;0.895782;3.28633;0
10; 8; 5; dataset\t0.png;0.89747;3.28501;0
10; 8; 6; dataset\t0.png;0.898838;3.2841;0
10; 8; 7; dataset\t0.png;0.905675;3.28448;0
10; 8; 8; dataset\t0.png;0.919468;3.28688;0
10; 8; 9; dataset\t0.png;0.936788;3.29014;0
10; 8; 10; dataset\t0.png;0.954218;3.2939;0
10; 8; 11; dataset\t0.png;0.96568;3.29676;0
10; 8; 12; dataset\t0.png;0.975345;3.2999;0
10; 8; 13; dataset\t0.png;0.984095;3.30163;0
10; 8; 14; dataset\t0.png;1.00155;3.30509;0
10; 8; 15; dataset\t0.png;1.01936;3.30767;0
10; 9; 2; dataset\t0.png;0.91949;3.29411;0
10; 9; 3; dataset\t0.png;0.910587;3.29164;0
10; 9; 4; dataset\t0.png;0.904763;3.28901;0
10; 9; 5; dataset\t0.png;0.904108;3.28734;0
10; 9; 6; dataset\t0.png;0.90629;3.28606;0
10; 9; 7; dataset\t0.png;0.91336;3.28642;0
10; 9; 8; dataset\t0.png;0.92427;3.28827;0
10; 9; 9; dataset\t0.png;0.939223;3.29111;0
10; 9; 10; dataset\t0.png;0.948928;3.29356;0
10; 9; 11; dataset\t0.png;0.959178;3.29571;0
10; 9; 12; dataset\t0.png;0.96743;3.29881;0
10; 9; 13; dataset\t0.png;0.977248;3.30095;0
10; 9; 14; dataset\t0.png;0.99661;3.30501;0
10; 9; 15; dataset\t0.png;1.01673;3.30782;0
10; 10; 2; dataset\t0.png;0.928295;3.29639;0
10; 10; 3; dataset\t0.png;0.917543;3.29347;0
10; 10; 4; dataset\t0.png;0.912298;3.29137;0
10; 10; 5; dataset\t0.png;0.913617;3.29031;0
10; 10; 6; dataset\t0.png;0.918502;3.28933;0
10; 10; 7; dataset\t0.png;0.927353;3.28981;0
10; 10; 8; dataset\t0.png;0.93601;3.29121;0
10; 10; 9; dataset\t0.png;0.942905;3.29234;0
10; 10; 10; dataset\t0.png;0.949518;3.29415;0
10; 10; 11; dataset\t0.png;0.95633;3.29578;0
10; 10; 12; dataset\t0.png;0.964745;3.29851;0
10; 10; 13; dataset\t0.png;0.976785;3.30141;0
10; 10; 14; dataset\t0.png;0.993503;3.30514;0
10; 10; 15; dataset\t0.png;1.0141;3.3083;0
10; 11; 2; dataset\t0.png;0.929778;3.29741;0
10; 11; 3; dataset\t0.png;0.921265;3.29526;0
10; 11; 4; dataset\t0.png;0.918408;3.29343;0
10; 11; 5; dataset\t0.png;0.924693;3.29345;0
10; 11; 6; dataset\t0.png;0.93281;3.29353;0
10; 11; 7; dataset\t0.png;0.941808;3.29401;0
10; 11; 8; dataset\t0.png;0.950353;3.29525;0
10; 11; 9; dataset\t0.png;0.955767;3.29618;0
10; 11; 10; dataset\t0.png;0.960838;3.29757;0
10; 11; 11; dataset\t0.png;0.963023;3.2983;0
10; 11; 12; dataset\t0.png;0.970463;3.3003;0
10; 11; 13; dataset\t0.png;0.980883;3.30262;0
10; 11; 14; dataset\t0.png;0.99467;3.30597;0
10; 11; 15; dataset\t0.png;1.01382;3.30922;0
10; 12; 2; dataset\t0.png;0.931225;3.29777;0
10; 12; 3; dataset\t0.png;0.925738;3.29646;0
10; 12; 4; dataset\t0.png;0.927065;3.29583;0
10; 12; 5; dataset\t0.png;0.933745;3.29605;0
10; 12; 6; dataset\t0.png;0.94303;3.29646;0
10; 12; 7; dataset\t0.png;0.953762;3.29678;0
10; 12; 8; dataset\t0.png;0.96226;3.29805;0
10; 12; 9; dataset\t0.png;0.97051;3.29984;0
10; 12; 10; dataset\t0.png;0.97593;3.301;0
10; 12; 11; dataset\t0.png;0.98151;3.30201;0
10; 12; 12; dataset\t0.png;0.986228;3.30349;0
10; 12; 13; dataset\t0.png;0.99324;3.30488;0
10; 12; 14; dataset\t0.png;1.00312;3.30735;0
10; 12; 15; dataset\t0.png;1.01598;3.30924;0
10; 13; 2; dataset\t0.png;0.933633;3.29794;0
10; 13; 3; dataset\t0.png;0.932605;3.29796;0
10; 13; 4; dataset\t0.png;0.938358;3.29878;0
10; 13; 5; dataset\t0.png;0.943153;3.29852;0
10; 13; 6; dataset\t0.png;0.949743;3.29818;0
10; 13; 7; dataset\t0.png;0.958668;3.29818;0
10; 13; 8; dataset\t0.png;0.969665;3.2997;0
10; 13; 9; dataset\t0.png;0.982075;3.30201;0
10; 13; 10; dataset\t0.png;0.993458;3.30445;0
10; 13; 11; dataset\t0.png;0.99926;3.30538;0
10; 13; 12; dataset\t0.png;1.00138;3.30626;0
10; 13; 13; dataset\t0.png;1.00421;3.30693;0
10; 13; 14; dataset\t0.png;1.0117;3.30881;0
10; 13; 15; dataset\t0.png;1.01977;3.30953;0
10; 14; 2; dataset\t0.png;0.941418;3.29833;0
10; 14; 3; dataset\t0.png;0.942977;3.29857;0
10; 14; 4; dataset\t0.png;0.948078;3.29941;0
10; 14; 5; dataset\t0.png;0.951435;3.29898;0
10; 14; 6; dataset\t0.png;0.956618;3.29831;0
10; 14; 7; dataset\t0.png;0.95832;3.29708;0
10; 14; 8; dataset\t0.png;0.968855;3.29889;0
10; 14; 9; dataset\t0.png;0.983045;3.30122;0
10; 14; 10; dataset\t0.png;0.997235;3.30386;0
10; 14; 11; dataset\t0.png;1.00506;3.30536;0
10; 14; 12; dataset\t0.png;1.00842;3.30643;0
10; 14; 13; dataset\t0.png;1.00923;3.3064;0
10; 14; 14; dataset\t0.png;1.01399;3.30804;0
10; 14; 15; dataset\t0.png;1.02189;3.30916;0
10; 15; 2; dataset\t0.png;0.952025;3.29889;0
10; 15; 3; dataset\t0.png;0.953423;3.29903;0
10; 15; 4; dataset\t0.png;0.95892;3.29994;0
10; 15; 5; dataset\t0.png;0.961343;3.29969;0
10; 15; 6; dataset\t0.png;0.960293;3.29792;0
10; 15; 7; dataset\t0.png;0.961515;3.29674;0
10; 15; 8; dataset\t0.png;0.966118;3.29732;0
10; 15; 9; dataset\t0.png;0.980035;3.2994;0
10; 15; 10; dataset\t0.png;0.99251;3.30127;0
10; 15; 11; dataset\t0.png;1.00246;3.30333;0
10; 15; 12; dataset\t0.png;1.00741;3.30487;0
10; 15; 13; dataset\t0.png;1.00739;3.30535;0
10; 15; 14; dataset\t0.png;1.01306;3.3072;0
10; 15; 15; dataset\t0.png;1.0226;3.30843;0
11; 2; 2; dataset\t0.png;0.74612;3.32676;0
11; 2; 3; dataset\t0.png;0.866408;3.37164;0
11; 2; 4; dataset\t0.png;0.943623;3.39327;0
11; 2; 5; dataset\t0.png;0.977908;3.40074;0
11; 2; 6; dataset\t0.png;0.987375;3.40095;0
11; 2; 7; dataset\t0.png;0.996285;3.4013;0
11; 2; 8; dataset\t0.png;1.01161;3.40446;0
11; 2; 9; dataset\t0.png;1.03019;3.40917;0
11; 2; 10; dataset\t0.png;1.04291;3.41225;0
11; 2; 11; dataset\t0.png;1.05676;3.41595;0
11; 2; 12; dataset\t0.png;1.06411;3.417;0
11; 2; 13; dataset\t0.png;1.07462;3.41817;0
11; 2; 14; dataset\t0.png;1.09066;3.42055;0
11; 2; 15; dataset\t0.png;1.10543;3.42225;0
11; 3; 2; dataset\t0.png;0.883603;3.37813;0
11; 3; 3; dataset\t0.png;0.921915;3.38964;0
11; 3; 4; dataset\t0.png;0.95196;3.39681;0
11; 3; 5; dataset\t0.png;0.970803;3.39997;0
11; 3; 6; dataset\t0.png;0.981605;3.40065;0
11; 3; 7; dataset\t0.png;0.991595;3.40093;0
11; 3; 8; dataset\t0.png;1.00561;3.40375;0
11; 3; 9; dataset\t0.png;1.02275;3.40825;0
11; 3; 10; dataset\t0.png;1.03769;3.41187;0
11; 3; 11; dataset\t0.png;1.05157;3.41528;0
11; 3; 12; dataset\t0.png;1.06523;3.41806;0
11; 3; 13; dataset\t0.png;1.08255;3.4202;0
11; 3; 14; dataset\t0.png;1.10048;3.42243;0
11; 3; 15; dataset\t0.png;1.11332;3.42393;0
11; 4; 2; dataset\t0.png;0.963033;3.40133;0
11; 4; 3; dataset\t0.png;0.95855;3.40007;0
11; 4; 4; dataset\t0.png;0.959023;3.3992;0
11; 4; 5; dataset\t0.png;0.97137;3.40082;0
11; 4; 6; dataset\t0.png;0.98242;3.40175;0
11; 4; 7; dataset\t0.png;0.995438;3.40263;0
11; 4; 8; dataset\t0.png;1.00936;3.40545;0
11; 4; 9; dataset\t0.png;1.02374;3.40916;0
11; 4; 10; dataset\t0.png;1.0415;3.41283;0
11; 4; 11; dataset\t0.png;1.05852;3.41655;0
11; 4; 12; dataset\t0.png;1.07543;3.42023;0
11; 4; 13; dataset\t0.png;1.09573;3.42319;0
11; 4; 14; dataset\t0.png;1.11644;3.42593;0
11; 4; 15; dataset\t0.png;1.12895;3.42777;0
11; 5; 2; dataset\t0.png;0.983258;3.40697;0
11; 5; 3; dataset\t0.png;0.97162;3.40371;0
11; 5; 4; dataset\t0.png;0.969863;3.40219;0
11; 5; 5; dataset\t0.png;0.977725;3.40258;0
11; 5; 6; dataset\t0.png;0.989445;3.40383;0
11; 5; 7; dataset\t0.png;1.00077;3.40449;0
11; 5; 8; dataset\t0.png;1.01778;3.40792;0
11; 5; 9; dataset\t0.png;1.0357;3.41199;0
11; 5; 10; dataset\t0.png;1.05261;3.41545;0
11; 5; 11; dataset\t0.png;1.07169;3.41953;0
11; 5; 12; dataset\t0.png;1.09175;3.42363;0
11; 5; 13; dataset\t0.png;1.11399;3.42661;0
11; 5; 14; dataset\t0.png;1.13383;3.42988;0
11; 5; 15; dataset\t0.png;1.1483;3.4316;0
11; 6; 2; dataset\t0.png;0.985535;3.40849;0
11; 6; 3; dataset\t0.png;0.981465;3.40683;0
11; 6; 4; dataset\t0.png;0.9786;3.40473;0
11; 6; 5; dataset\t0.png;0.985585;3.40508;0
11; 6; 6; dataset\t0.png;0.99506;3.40551;0
11; 6; 7; dataset\t0.png;1.00767;3.40684;0
11; 6; 8; dataset\t0.png;1.02701;3.41089;0
11; 6; 9; dataset\t0.png;1.04768;3.41524;0
11; 6; 10; dataset\t0.png;1.06528;3.41817;0
11; 6; 11; dataset\t0.png;1.08717;3.42292;0
11; 6; 12; dataset\t0.png;1.10687;3.42688;0
11; 6; 13; dataset\t0.png;1.12628;3.42943;0
11; 6; 14; dataset\t0.png;1.14726;3.43324;0
11; 6; 15; dataset\t0.png;1.16095;3.43427;0
11; 7; 2; dataset\t0.png;0.995038;3.41099;0
11; 7; 3; dataset\t0.png;0.994475;3.41028;0
11; 7; 4; dataset\t0.png;0.993028;3.40817;0
11; 7; 5; dataset\t0.png;0.994883;3.4069;0
11; 7; 6; dataset\t0.png;0.99979;3.40653;0
