11; 7; 3; dataset\t1.png;0.502905;2.41656;0
11; 7; 4; dataset\t1.png;0.506143;2.41376;0
11; 7; 5; dataset\t1.png;0.51184;2.41045;0
11; 7; 6; dataset\t1.png;0.516788;2.4081;0
11; 7; 7; dataset\t1.png;0.521058;2.40683;0
11; 7; 8; dataset\t1.png;0.525728;2.40649;0
11; 7; 9; dataset\t1.png;0.528908;2.40541;0
11; 7; 10; dataset\t1.png;0.532345;2.40369;0
11; 7; 11; dataset\t1.png;0.535925;2.40117;0
11; 7; 12; dataset\t1.png;0.54107;2.39818;0
11; 7; 13; dataset\t1.png;0.548567;2.39578;0
11; 7; 14; dataset\t1.png;0.555325;2.39299;0
11; 7; 15; dataset\t1.png;0.55965;2.38898;0
11; 8; 2; dataset\t1.png;0.50723;2.4193;0
11; 8; 3; dataset\t1.png;0.509218;2.41839;0
11; 8; 4; dataset\t1.png;0.51051;2.41536;0
11; 8; 5; dataset\t1.png;0.51443;2.41173;0
11; 8; 6; dataset\t1.png;0.51982;2.40948;0
11; 8; 7; dataset\t1.png;0.524313;2.40817;0
11; 8; 8; dataset\t1.png;0.528123;2.40729;0
11; 8; 9; dataset\t1.png;0.529895;2.40569;0
11; 8; 10; dataset\t1.png;0.531593;2.40411;0
11; 8; 11; dataset\t1.png;0.5355;2.4017;0
11; 8; 12; dataset\t1.png;0.538852;2.39826;0
11; 8; 13; dataset\t1.png;0.545008;2.39586;0
11; 8; 14; dataset\t1.png;0.550795;2.39305;0
11; 8; 15; dataset\t1.png;0.556105;2.38925;0
11; 9; 2; dataset\t1.png;0.512945;2.42211;0
11; 9; 3; dataset\t1.png;0.513028;2.42019;0
11; 9; 4; dataset\t1.png;0.511135;2.41648;0
11; 9; 5; dataset\t1.png;0.512235;2.41254;0
11; 9; 6; dataset\t1.png;0.517818;2.41078;0
11; 9; 7; dataset\t1.png;0.52298;2.40949;0
11; 9; 8; dataset\t1.png;0.52707;2.40836;0
11; 9; 9; dataset\t1.png;0.530555;2.40685;0
11; 9; 10; dataset\t1.png;0.532503;2.40483;0
11; 9; 11; dataset\t1.png;0.53436;2.40194;0
11; 9; 12; dataset\t1.png;0.536918;2.39875;0
11; 9; 13; dataset\t1.png;0.54204;2.39624;0
11; 9; 14; dataset\t1.png;0.546488;2.39322;0
11; 9; 15; dataset\t1.png;0.551545;2.38967;0
11; 10; 2; dataset\t1.png;0.516583;2.42434;0
11; 10; 3; dataset\t1.png;0.513723;2.42167;0
11; 10; 4; dataset\t1.png;0.510865;2.41757;0
11; 10; 5; dataset\t1.png;0.51029;2.41348;0
11; 10; 6; dataset\t1.png;0.514375;2.41159;0
11; 10; 7; dataset\t1.png;0.51945;2.41027;0
11; 10; 8; dataset\t1.png;0.525905;2.40955;0
11; 10; 9; dataset\t1.png;0.53232;2.40831;0
11; 10; 10; dataset\t1.png;0.53558;2.40601;0
11; 10; 11; dataset\t1.png;0.536462;2.4029;0
11; 10; 12; dataset\t1.png;0.538162;2.39969;0
11; 10; 13; dataset\t1.png;0.54218;2.39716;0
11; 10; 14; dataset\t1.png;0.54529;2.39379;0
11; 10; 15; dataset\t1.png;0.549705;2.39043;0
11; 11; 2; dataset\t1.png;0.51977;2.42659;0
11; 11; 3; dataset\t1.png;0.51575;2.42349;0
11; 11; 4; dataset\t1.png;0.511968;2.41926;0
11; 11; 5; dataset\t1.png;0.50816;2.41396;0
11; 11; 6; dataset\t1.png;0.51115;2.41177;0
11; 11; 7; dataset\t1.png;0.518743;2.41101;0
11; 11; 8; dataset\t1.png;0.527038;2.41125;0
11; 11; 9; dataset\t1.png;0.53462;2.41022;0
11; 11; 10; dataset\t1.png;0.53785;2.4076;0
11; 11; 11; dataset\t1.png;0.53972;2.40448;0
11; 11; 12; dataset\t1.png;0.542458;2.40151;0
11; 11; 13; dataset\t1.png;0.544057;2.39837;0
11; 11; 14; dataset\t1.png;0.54673;2.39537;0
11; 11; 15; dataset\t1.png;0.551815;2.39202;0
11; 12; 2; dataset\t1.png;0.525115;2.42904;0
11; 12; 3; dataset\t1.png;0.51899;2.42559;0
11; 12; 4; dataset\t1.png;0.514448;2.42127;0
11; 12; 5; dataset\t1.png;0.5105;2.41584;0
11; 12; 6; dataset\t1.png;0.512878;2.41288;0
11; 12; 7; dataset\t1.png;0.521773;2.41234;0
11; 12; 8; dataset\t1.png;0.530455;2.41301;0
11; 12; 9; dataset\t1.png;0.537315;2.41237;0
11; 12; 10; dataset\t1.png;0.540308;2.40987;0
11; 12; 11; dataset\t1.png;0.54327;2.40704;0
11; 12; 12; dataset\t1.png;0.545497;2.40364;0
11; 12; 13; dataset\t1.png;0.548998;2.4008;0
11; 12; 14; dataset\t1.png;0.552228;2.39746;0
11; 12; 15; dataset\t1.png;0.555932;2.39392;0
11; 13; 2; dataset\t1.png;0.53265;2.43239;0
11; 13; 3; dataset\t1.png;0.526575;2.42912;0
11; 13; 4; dataset\t1.png;0.520633;2.42427;0
11; 13; 5; dataset\t1.png;0.517332;2.4191;0
11; 13; 6; dataset\t1.png;0.520455;2.41599;0
11; 13; 7; dataset\t1.png;0.526885;2.41481;0
11; 13; 8; dataset\t1.png;0.535835;2.41561;0
11; 13; 9; dataset\t1.png;0.54126;2.41517;0
11; 13; 10; dataset\t1.png;0.543448;2.41258;0
11; 13; 11; dataset\t1.png;0.546898;2.40979;0
11; 13; 12; dataset\t1.png;0.551893;2.40659;0
11; 13; 13; dataset\t1.png;0.55502;2.403;0
11; 13; 14; dataset\t1.png;0.558755;2.39985;0
11; 13; 15; dataset\t1.png;0.5625;2.39637;0
11; 14; 2; dataset\t1.png;0.54239;2.43691;0
11; 14; 3; dataset\t1.png;0.53586;2.43355;0
11; 14; 4; dataset\t1.png;0.529073;2.42847;0
11; 14; 5; dataset\t1.png;0.527367;2.42336;0
11; 14; 6; dataset\t1.png;0.52871;2.41998;0
11; 14; 7; dataset\t1.png;0.534478;2.41884;0
11; 14; 8; dataset\t1.png;0.540328;2.41876;0
11; 14; 9; dataset\t1.png;0.545718;2.41836;0
11; 14; 10; dataset\t1.png;0.547673;2.41619;0
11; 14; 11; dataset\t1.png;0.551938;2.413;0
11; 14; 12; dataset\t1.png;0.556082;2.40963;0
11; 14; 13; dataset\t1.png;0.56055;2.40618;0
11; 14; 14; dataset\t1.png;0.564697;2.403;0
11; 14; 15; dataset\t1.png;0.56899;2.39959;0
11; 15; 2; dataset\t1.png;0.551515;2.44079;0
11; 15; 3; dataset\t1.png;0.54485;2.4375;0
11; 15; 4; dataset\t1.png;0.538273;2.4322;0
11; 15; 5; dataset\t1.png;0.53557;2.42714;0
11; 15; 6; dataset\t1.png;0.535445;2.42366;0
11; 15; 7; dataset\t1.png;0.54036;2.42265;0
11; 15; 8; dataset\t1.png;0.544567;2.42205;0
11; 15; 9; dataset\t1.png;0.54969;2.42158;0
11; 15; 10; dataset\t1.png;0.552058;2.4193;0
11; 15; 11; dataset\t1.png;0.555412;2.41571;0
11; 15; 12; dataset\t1.png;0.560087;2.41223;0
11; 15; 13; dataset\t1.png;0.564263;2.40899;0
11; 15; 14; dataset\t1.png;0.567833;2.40592;0
11; 15; 15; dataset\t1.png;0.57333;2.40289;0
12; 2; 2; dataset\t1.png;0.380023;2.58227;0
12; 2; 3; dataset\t1.png;0.473387;2.64031;0
12; 2; 4; dataset\t1.png;0.54874;2.67482;0
12; 2; 5; dataset\t1.png;0.600548;2.69279;0
12; 2; 6; dataset\t1.png;0.63289;2.70133;0
12; 2; 7; dataset\t1.png;0.649255;2.70633;0
12; 2; 8; dataset\t1.png;0.66141;2.70966;0
12; 2; 9; dataset\t1.png;0.67072;2.71095;0
12; 2; 10; dataset\t1.png;0.682063;2.71204;0
12; 2; 11; dataset\t1.png;0.69203;2.71094;0
12; 2; 12; dataset\t1.png;0.703568;2.70966;0
12; 2; 13; dataset\t1.png;0.716898;2.70837;0
12; 2; 14; dataset\t1.png;0.728718;2.70716;0
12; 2; 15; dataset\t1.png;0.737607;2.70419;0
12; 3; 2; dataset\t1.png;0.45608;2.63091;0
12; 3; 3; dataset\t1.png;0.51551;2.66143;0
12; 3; 4; dataset\t1.png;0.56779;2.68273;0
12; 3; 5; dataset\t1.png;0.605078;2.69406;0
12; 3; 6; dataset\t1.png;0.629675;2.70023;0
12; 3; 7; dataset\t1.png;0.64415;2.70453;0
12; 3; 8; dataset\t1.png;0.657363;2.70775;0
12; 3; 9; dataset\t1.png;0.66909;2.70977;0
12; 3; 10; dataset\t1.png;0.679725;2.71055;0
12; 3; 11; dataset\t1.png;0.690675;2.70982;0
12; 3; 12; dataset\t1.png;0.7024;2.70901;0
12; 3; 13; dataset\t1.png;0.715038;2.70718;0
12; 3; 14; dataset\t1.png;0.724798;2.70563;0
12; 3; 15; dataset\t1.png;0.7323;2.70237;0
12; 4; 2; dataset\t1.png;0.518075;2.66316;0
12; 4; 3; dataset\t1.png;0.552928;2.67816;0
12; 4; 4; dataset\t1.png;0.585175;2.68967;0
12; 4; 5; dataset\t1.png;0.611208;2.69655;0
12; 4; 6; dataset\t1.png;0.628812;2.6999;0
12; 4; 7; dataset\t1.png;0.64149;2.70382;0
12; 4; 8; dataset\t1.png;0.654558;2.70727;0
12; 4; 9; dataset\t1.png;0.665048;2.70845;0
12; 4; 10; dataset\t1.png;0.678238;2.70976;0
12; 4; 11; dataset\t1.png;0.688083;2.70878;0
12; 4; 12; dataset\t1.png;0.6993;2.70804;0
12; 4; 13; dataset\t1.png;0.711345;2.70632;0
12; 4; 14; dataset\t1.png;0.721858;2.7047;0
12; 4; 15; dataset\t1.png;0.728522;2.70123;0
12; 5; 2; dataset\t1.png;0.560588;2.68265;0
12; 5; 3; dataset\t1.png;0.580493;2.68954;0
12; 5; 4; dataset\t1.png;0.600485;2.69516;0
12; 5; 5; dataset\t1.png;0.6171;2.69842;0
12; 5; 6; dataset\t1.png;0.632395;2.70109;0
12; 5; 7; dataset\t1.png;0.642925;2.70406;0
12; 5; 8; dataset\t1.png;0.654;2.70695;0
12; 5; 9; dataset\t1.png;0.663633;2.70788;0
12; 5; 10; dataset\t1.png;0.674598;2.70875;0
12; 5; 11; dataset\t1.png;0.685288;2.70808;0
12; 5; 12; dataset\t1.png;0.695725;2.7075;0
12; 5; 13; dataset\t1.png;0.706962;2.70553;0
12; 5; 14; dataset\t1.png;0.71823;2.70403;0
12; 5; 15; dataset\t1.png;0.726193;2.70087;0
12; 6; 2; dataset\t1.png;0.587507;2.69348;0
12; 6; 3; dataset\t1.png;0.600222;2.69715;0
12; 6; 4; dataset\t1.png;0.614058;2.70037;0
12; 6; 5; dataset\t1.png;0.624647;2.70127;0
12; 6; 6; dataset\t1.png;0.63581;2.70182;0
12; 6; 7; dataset\t1.png;0.645253;2.70448;0
12; 6; 8; dataset\t1.png;0.653683;2.70668;0
12; 6; 9; dataset\t1.png;0.662492;2.70742;0
12; 6; 10; dataset\t1.png;0.671838;2.70815;0
12; 6; 11; dataset\t1.png;0.6811;2.70733;0
12; 6; 12; dataset\t1.png;0.69089;2.70658;0
12; 6; 13; dataset\t1.png;0.70378;2.70504;0
12; 6; 14; dataset\t1.png;0.715593;2.7037;0
12; 6; 15; dataset\t1.png;0.723958;2.70061;0
12; 7; 2; dataset\t1.png;0.608337;2.70111;0
12; 7; 3; dataset\t1.png;0.6166;2.70324;0
12; 7; 4; dataset\t1.png;0.62741;2.70491;0
12; 7; 5; dataset\t1.png;0.634187;2.70405;0
12; 7; 6; dataset\t1.png;0.641413;2.70307;0
12; 7; 7; dataset\t1.png;0.649992;2.70514;0
12; 7; 8; dataset\t1.png;0.658435;2.70747;0
12; 7; 9; dataset\t1.png;0.665463;2.70815;0
12; 7; 10; dataset\t1.png;0.67386;2.70895;0
12; 7; 11; dataset\t1.png;0.680555;2.70769;0
12; 7; 12; dataset\t1.png;0.68932;2.70655;0
12; 7; 13; dataset\t1.png;0.700325;2.70469;0
12; 7; 14; dataset\t1.png;0.712328;2.70339;0
12; 7; 15; dataset\t1.png;0.721245;2.70028;0
12; 8; 2; dataset\t1.png;0.626045;2.70757;0
12; 8; 3; dataset\t1.png;0.63013;2.70812;0
12; 8; 4; dataset\t1.png;0.635728;2.70822;0
12; 8; 5; dataset\t1.png;0.641663;2.70723;0
12; 8; 6; dataset\t1.png;0.648288;2.70596;0
12; 8; 7; dataset\t1.png;0.657175;2.7078;0
12; 8; 8; dataset\t1.png;0.664332;2.70964;0
12; 8; 9; dataset\t1.png;0.67105;2.71014;0
12; 8; 10; dataset\t1.png;0.676673;2.7101;0
12; 8; 11; dataset\t1.png;0.683298;2.70876;0
12; 8; 12; dataset\t1.png;0.68982;2.70713;0
12; 8; 13; dataset\t1.png;0.698988;2.70497;0
12; 8; 14; dataset\t1.png;0.70879;2.70324;0
12; 8; 15; dataset\t1.png;0.716995;2.6998;0
12; 9; 2; dataset\t1.png;0.639953;2.71413;0
12; 9; 3; dataset\t1.png;0.638868;2.71262;0
12; 9; 4; dataset\t1.png;0.64087;2.71131;0
12; 9; 5; dataset\t1.png;0.644305;2.70943;0
12; 9; 6; dataset\t1.png;0.651183;2.70853;0
12; 9; 7; dataset\t1.png;0.66012;2.71002;0
12; 9; 8; dataset\t1.png;0.669318;2.71171;0
12; 9; 9; dataset\t1.png;0.675935;2.71224;0
12; 9; 10; dataset\t1.png;0.679078;2.71166;0
12; 9; 11; dataset\t1.png;0.684498;2.70981;0
12; 9; 12; dataset\t1.png;0.68843;2.70744;0
12; 9; 13; dataset\t1.png;0.694823;2.70444;0
12; 9; 14; dataset\t1.png;0.70398;2.7025;0
12; 9; 15; dataset\t1.png;0.713245;2.69946;0
12; 10; 2; dataset\t1.png;0.649235;2.71968;0
12; 10; 3; dataset\t1.png;0.646142;2.7175;0
12; 10; 4; dataset\t1.png;0.6454;2.7154;0
12; 10; 5; dataset\t1.png;0.647735;2.71317;0
12; 10; 6; dataset\t1.png;0.654148;2.71172;0
12; 10; 7; dataset\t1.png;0.664663;2.7131;0
12; 10; 8; dataset\t1.png;0.674047;2.71396;0
12; 10; 9; dataset\t1.png;0.680513;2.71422;0
12; 10; 10; dataset\t1.png;0.683233;2.71312;0
12; 10; 11; dataset\t1.png;0.685848;2.71071;0
12; 10; 12; dataset\t1.png;0.688295;2.70727;0
12; 10; 13; dataset\t1.png;0.693662;2.70402;0
12; 10; 14; dataset\t1.png;0.702565;2.70223;0
12; 10; 15; dataset\t1.png;0.710727;2.69972;0
12; 11; 2; dataset\t1.png;0.659353;2.72542;0
12; 11; 3; dataset\t1.png;0.653913;2.72266;0
12; 11; 4; dataset\t1.png;0.650752;2.71979;0
12; 11; 5; dataset\t1.png;0.652402;2.71689;0
12; 11; 6; dataset\t1.png;0.658822;2.71494;0
12; 11; 7; dataset\t1.png;0.669585;2.71579;0
12; 11; 8; dataset\t1.png;0.678445;2.71663;0
12; 11; 9; dataset\t1.png;0.685935;2.71649;0
12; 11; 10; dataset\t1.png;0.688723;2.71518;0
12; 11; 11; dataset\t1.png;0.68981;2.7124;0
12; 11; 12; dataset\t1.png;0.690283;2.7086;0
12; 11; 13; dataset\t1.png;0.694425;2.70489;0
12; 11; 14; dataset\t1.png;0.702725;2.7031;0
12; 11; 15; dataset\t1.png;0.712592;2.70103;0
12; 12; 2; dataset\t1.png;0.666938;2.72975;0
12; 12; 3; dataset\t1.png;0.662775;2.72735;0
12; 12; 4; dataset\t1.png;0.658348;2.72364;0
12; 12; 5; dataset\t1.png;0.659105;2.72035;0
12; 12; 6; dataset\t1.png;0.666573;2.71842;0
12; 12; 7; dataset\t1.png;0.676565;2.71862;0
12; 12; 8; dataset\t1.png;0.685227;2.71901;0
12; 12; 9; dataset\t1.png;0.69156;2.71863;0
12; 12; 10; dataset\t1.png;0.694755;2.71745;0
12; 12; 11; dataset\t1.png;0.69588;2.71475;0
12; 12; 12; dataset\t1.png;0.69605;2.71119;0
12; 12; 13; dataset\t1.png;0.700348;2.7071;0
12; 12; 14; dataset\t1.png;0.708135;2.7051;0
12; 12; 15; dataset\t1.png;0.717067;2.70314;0
12; 13; 2; dataset\t1.png;0.67727;2.73386;0
12; 13; 3; dataset\t1.png;0.671715;2.73107;0
12; 13; 4; dataset\t1.png;0.668145;2.72766;0
12; 13; 5; dataset\t1.png;0.668545;2.72426;0
12; 13; 6; dataset\t1.png;0.67539;2.72183;0
12; 13; 7; dataset\t1.png;0.684345;2.72143;0
12; 13; 8; dataset\t1.png;0.69175;2.72144;0
12; 13; 9; dataset\t1.png;0.69694;2.72103;0
12; 13; 10; dataset\t1.png;0.70076;2.71992;0
12; 13; 11; dataset\t1.png;0.702003;2.71778;0
12; 13; 12; dataset\t1.png;0.70352;2.71454;0
12; 13; 13; dataset\t1.png;0.707402;2.71041;0
12; 13; 14; dataset\t1.png;0.715155;2.70797;0
12; 13; 15; dataset\t1.png;0.72293;2.7058;0
12; 14; 2; dataset\t1.png;0.690733;2.73847;0
12; 14; 3; dataset\t1.png;0.682358;2.73484;0
12; 14; 4; dataset\t1.png;0.67997;2.73165;0
12; 14; 5; dataset\t1.png;0.680723;2.72857;0
12; 14; 6; dataset\t1.png;0.685763;2.72569;0
12; 14; 7; dataset\t1.png;0.693003;2.7251;0
12; 14; 8; dataset\t1.png;0.698443;2.72475;0
12; 14; 9; dataset\t1.png;0.70222;2.72426;0
12; 14; 10; dataset\t1.png;0.706058;2.72327;0
12; 14; 11; dataset\t1.png;0.70795;2.72083;0
12; 14; 12; dataset\t1.png;0.709653;2.71783;0
12; 14; 13; dataset\t1.png;0.714658;2.7138;0
12; 14; 14; dataset\t1.png;0.719525;2.71089;0
12; 14; 15; dataset\t1.png;0.727723;2.70892;0
12; 15; 2; dataset\t1.png;0.70342;2.74251;0
12; 15; 3; dataset\t1.png;0.695867;2.73903;0
12; 15; 4; dataset\t1.png;0.691523;2.7354;0
12; 15; 5; dataset\t1.png;0.6901;2.73182;0
12; 15; 6; dataset\t1.png;0.692463;2.72853;0
12; 15; 7; dataset\t1.png;0.698978;2.72806;0
12; 15; 8; dataset\t1.png;0.70119;2.72776;0
12; 15; 9; dataset\t1.png;0.705858;2.72742;0
12; 15; 10; dataset\t1.png;0.71025;2.72663;0
12; 15; 11; dataset\t1.png;0.712682;2.72419;0
12; 15; 12; dataset\t1.png;0.714322;2.72084;0
12; 15; 13; dataset\t1.png;0.718198;2.71662;0
12; 15; 14; dataset\t1.png;0.723097;2.71399;0
12; 15; 15; dataset\t1.png;0.72924;2.71148;0
